,yaw,acc angle dot,gyro angle dot,acc angle cross,gyro angle cross
34,,,1.1352411489531886,,1.1352411489531886
35,,,0.7797723023066551,,0.7797723023066548
36,-1.2156198452240392,2.0073305033988222,0.6074877535819166,1.1342621501909713,0.6074877535819171
37,-1.3962672741870983,1.8681360165151197,2.0702279428027657,1.2734566370746723,1.0713647107870274
38,,,2.2635707215674157,,0.8780219320223777
39,,,2.1278837346393793,,1.013708918950414
40,-1.3857435645939102,1.8869695658850019,2.659510083911249,1.2546230877047917,0.48208256967854446
41,,,2.1529066102651098,,0.9886860433246835
42,,,1.657108112595945,,1.4844845409938483
43,-1.3543227698904496,1.9623902614022544,2.10088079219277,1.1792023921875385,1.040711861397023
44,-1.3707314304200358,1.8955116785944615,1.768202447321416,1.2460809749953312,1.3733902062683776
45,-1.3814469929269406,1.8371397393784359,1.3029673074607662,1.3044529142113568,1.3029673074607664
46,-1.5804888460385023,1.8422231485702438,2.4140577698516807,1.2993695050195493,0.7275348837381125
47,-1.5923041120707988,1.758599462157853,2.208931053565523,1.38299319143194,0.9326616000242701
48,-1.6044292097850528,1.7409138242274904,0.6823808650079516,1.400678829362303,0.6823808650079513
49,-1.686923287238646,1.6826073872109137,0.5193083473159162,1.4589852663788792,0.5193083473159158
50,,,1.4261110255798526,,1.4261110255798526
51,,,0.8146564406202264,,0.8146564406202266
52,-1.6585512859752412,1.7729003343204477,0.9460898421897604,1.3686923192693463,0.9460898421897608
53,,,1.1839573105187802,,1.1839573105187797
54,-1.4356012894148444,1.914838187274182,0.87200876207711,1.226754466315611,0.87200876207711
55,-1.5329684653153375,1.8380726561744456,0.4341958088689971,1.3035199974153477,0.4341958088689974
56,-1.5520432026488133,1.6602734887779094,0.6364387113105747,1.4813191648118837,0.6364387113105747
57,-1.4049762162808441,1.8736089717274553,0.6393276469628075,1.2679836818623371,0.6393276469628075
58,-1.3777895234244333,1.9481376726089803,0.5493938698757417,1.193454980980813,0.5493938698757419
59,,,1.2212830098275318,,1.2212830098275318
60,,,1.5805183516629695,,1.561074301926813
61,,,2.383434844623423,,0.7581578089663702
62,,,1.6538439680293648,,1.4877486855604292
63,-1.450880556530544,1.9183684000997898,1.4295097505771848,1.2232242534900033,1.4295097505771839
64,,,1.5268139201589033,,1.5268139201589017
65,-1.458511445035149,1.9073866306869065,1.523258919783074,1.2342060229028866,1.5232589197830735
66,-1.4301447994026124,1.9050114744503563,2.2430875411418327,1.2365811791394368,0.8985051124479604
67,,,2.6098158708196024,,0.5317767827701909
68,,,1.9323924443229012,,1.2092002092668919
69,,,1.5399532060022563,,1.539953206002254
70,,,0.6451269129511836,,0.6451269129511836
71,,,1.4292532253990307,,1.4292532253990315
72,-1.572049427521599,1.8277438789019331,1.712304696401093,1.3138487746878602,1.4292879571887003
73,,,0.885955317328713,,0.8859553173287131
74,-1.476533490705914,1.9650507687870542,2.0149030851154834,1.176541884802739,1.1266895684743101
75,,,1.0214078487303089,,1.0214078487303087
76,,,1.7922874103848152,,1.3493052432049781
77,,,1.7624946620657291,,1.379097991524064
78,,,0.6394700909018503,,0.6394700909018504
79,,,1.3559953027842748,,1.3559953027842744
80,,,1.9351660745162984,,1.2064265790734947
81,,,2.080510325275604,,1.061082328314189
82,,,2.342783281711224,,0.7988093718785697
83,,,2.2244767039759665,,0.9171159496138267
84,,,1.1978142243467325,,1.197814224346733
85,,,1.4080755341352955,,1.4080755341352953
86,,,1.2411094454408789,,1.2411094454408786
87,,,1.7506244908470765,,1.3909681627427166
88,,,0.7191076837543315,,0.7191076837543317
89,,,1.6433170995465463,,1.4982755540432475
90,,,1.1951869951463168,,1.195186995146317
91,-1.1639442514599614,2.0596925120300407,1.5936739560190625,1.081900141559753,1.5479186975707386
92,,,1.1651420054054407,,1.1651420054054409
93,,,2.352198571947923,,0.7893940816418704
94,-1.4050677350117182,1.91799170545961,2.953738660475102,1.223600948130183,0.18785399311469153
95,-1.2243404237696174,1.9975827918696119,2.5476355276534557,1.144009861720182,0.5939571259363379
96,,,1.5497360691378759,,1.5497360691378788
97,-1.1844645561841782,2.015323532164206,1.549788650916035,1.1262691214255873,1.5497886509160392
98,,,1.3999331791628773,,1.3999331791628777
99,-1.4487300286147966,1.9022480968234492,0.7227597280749399,1.2393445567663441,0.7227597280749399
100,,,0.9924677231687836,,0.9924677231687837
101,-1.5271548960654842,1.8773632863689285,0.3835048599699619,1.2642293672208647,0.3835048599699618
102,-1.4654638771276407,1.844907007184947,0.2134168042397161,1.2966856464048462,0.21341680423971626
103,,,1.3418977738753137,,1.341897773875314
104,,,2.615937996973779,,0.5256546566160145
105,,,2.487039353286441,,0.6545533003033519
106,-1.6875891391919489,1.7536011806458025,2.2359224000737448,1.3879914729439915,0.9056702535160482
107,-1.7280546199407758,1.597372543446774,1.2821054491155928,1.5442201101430217,1.2821054491155932
108,,,1.3144853048100313,,1.3144853048100313
109,,,1.3919056585057994,,1.391905658505799
110,2.529897472196082,1.0065297992436408,0.19173783180431583,1.0065297992436413,0.191737831804316
111,-2.0473064896098805,1.4399314202756892,0.07645250662229675,1.4399314202756877,0.07645250662229766
112,0.7406109407855558,1.0046315796637564,1.5007925649286238,1.0046315796637568,1.500792564928625
113,-1.7438295250170992,2.045627089504656,1.2767280991999603,1.0959655640851373,1.2767280991999599
114,-2.0133087332169746,1.2937195319704706,1.1487549863161286,1.2937195319704702,1.1487549863161286
115,1.942703574701263,0.3861539890419449,1.1361371458091465,0.3861539890419452,1.1361371458091465
116,-2.767763799566575,1.34197470678339,1.098959991242638,1.34197470678339,1.0989599912426378
117,-2.654628139222002,1.1491074591537254,1.8691817976629241,1.1491074591537251,1.272410855926869
118,-1.2815738885057983,1.4839355076961978,2.104819803805893,1.4839355076962013,1.0367728497839004
119,0.9463894641250954,0.4630281532029356,1.5179009409282644,0.46302815320293533,1.5179009409282598
120,2.8416033241842005,0.6541355312294893,2.221541832641876,0.6541355312294894,0.9200508209479173
121,-0.39364930191742487,1.0637711921626472,1.9848255905720047,1.0637711921626472,1.1567670630177884
122,0.3262714225532692,0.754894083134437,0.990946842447732,0.7548940831344368,0.9909468424477319
123,2.4812517623059684,0.6549644193339538,1.6214699232568255,0.6549644193339539,1.5201227303329703
124,-2.1629837339156044,1.4698221454606042,1.8067822337478123,1.4698221454606033,1.3348104198419812
125,2.127675088965176,0.493023987684372,1.1407118147538036,0.493023987684372,1.1407118147538036
126,0.7610990288287222,0.5720565284771967,1.1838282425449476,0.5720565284771967,1.1838282425449476
127,-0.0016251258018308713,1.0605313094082642,0.4872925283341601,1.0605313094082645,0.4872925283341602
128,-1.179616324145448,1.435022576779594,0.6722348775405041,1.4350225767795957,0.6722348775405045
129,-2.3595678749900175,1.3751712080645102,0.3417408663188473,1.3751712080645109,0.3417408663188471
130,2.9844164586874133,1.1233035802638756,0.42955588043975806,1.123303580263876,0.4295558804397582
131,0.804547080310503,0.7191661276053319,0.39796851316250154,0.7191661276053319,0.39796851316250154
132,0.9473973914055643,0.5379908202088655,0.7613453165092595,0.5379908202088658,0.7613453165092596
133,1.318689591466669,0.13745660237322915,0.7660216605994341,0.13745660237322968,0.7660216605994342
134,0.6587238451196425,0.6231589102948804,1.2173689334823423,0.6231589102948805,1.2173689334823423
135,1.1435154016514604,0.48120497631697434,1.5312261337275643,0.4812049763169743,1.531226133727562
136,2.4801267751295937,0.6755672435126147,1.1939188983267988,0.6755672435126147,1.1939188983267988
137,2.5772931241297807,0.7244776322212236,2.849254602357406,0.7244776322212234,0.292338051232387
138,2.555122997809389,0.6936776242108913,2.7836047925284455,0.6936776242108916,0.35798786106134806
139,2.6829844842713184,0.8062931813964689,1.0844025710468088,0.8062931813964689,1.0844025710468084
140,1.2928434023127084,0.3969821440377001,1.3981778457743983,0.39698214403770016,1.3981778457743992
141,1.1734019742105726,0.33513188010962836,1.299960191242175,0.33513188010962847,1.2999601912421745
142,1.2187635749651982,0.3447440077900446,2.134453434328083,0.3447440077900447,1.00713921926171
143,0.5318471574715604,0.7795840767440115,1.510429733853304,0.7795840767440121,1.5104297338533055
144,0.7683840759738211,0.5924607531357777,1.8640789328961254,0.5924607531357777,1.2775137206936684
145,0.1657040834117445,0.8043494722451234,1.6063411754515575,0.8043494722451237,1.535251478138234
146,-0.3602645942903189,1.1229407349161382,1.7017082615700514,1.1229407349161384,1.4398843920197408
147,-0.7896443711216796,1.248541167347469,1.956088132132998,1.2485411673474691,1.185504521456795
148,-0.49366942532381597,1.3272460389884517,2.536800397833283,1.3272460389884517,0.6047922557565104
149,0.1013188318906206,0.9618780853697181,1.987105622045372,0.9618780853697181,1.1544870315444213
150,0.7371620605953626,0.70063493441424,1.4965615517416142,0.7006349344142399,1.496561551741613
151,1.4969392627389793,0.2612234844260867,0.7123106027580374,0.2612234844260866,0.7123106027580376
152,1.487265218628749,0.4047301211603365,0.7058204494035603,0.4047301211603365,0.7058204494035604
153,1.5123103455977986,0.04048899164798206,1.6954545219186943,0.04048899164798079,1.4461381316710995
154,1.6151946632572647,0.1820103407961782,1.794023525860669,0.1820103407961789,1.3475691277291237
155,2.25359217440715,0.5515051574284625,1.1149998877616454,0.5515051574284626,1.1149998877616452
156,3.0237254661027673,1.0485704108541565,1.6322237260483579,1.0485704108541567,1.509368927541436
157,3.1396746371287585,1.1483949948739927,1.5729646447710497,1.1483949948739927,1.568628008818792
158,1.4586073990044361,0.30257648053027814,1.7403665946343407,0.3025764805302783,1.4012260589554524
159,0.49551303894764476,0.7082698157164544,1.3816128381583703,0.7082698157164546,1.3816128381583699
160,-1.519418253993801,1.6121663420418266,1.884698531294515,1.5294263115479665,1.2568941222952783
161,-2.845062684658407,1.2677857410381845,1.751416771002141,1.2677857410381854,1.3901758825876525
162,0.7286276927612143,0.5802037993403307,2.2747398321615653,0.5802037993403314,0.8668528214282282
163,-0.3450080582815917,1.2597761068458242,2.7312295203039625,1.2597761068458242,0.41036313328583107
164,-1.397442934786113,1.3726475640337557,1.070304785981655,1.3726475640337559,1.070304785981655
165,-1.5697707557583207,1.4298602804995055,1.2877705740968566,1.4298602804995049,1.2877705740968561
166,-0.9609757859295507,1.4615443054815165,2.848634984748614,1.461544305481518,0.2929576688411794
167,-2.6221220905869247,1.1451593449995503,2.8928379697075797,1.14515934499955,0.24875468388221356
168,1.630155791950857,0.3025658566360066,2.5794724058043768,0.3025658566360068,0.5621202477854166
169,1.6091750079295633,0.26738506417117924,2.510752540673831,0.26738506417117913,0.6308401129159622
170,1.6316592940150265,0.2243858048532403,3.0923408236078878,0.22438580485324058,0.04925182998190548
171,2.275280199995336,0.5721104812838294,2.0303231439135105,0.5721104812838294,1.1112695096762826
172,1.7607850943539134,0.3940020808491152,2.859612393313101,0.3940020808491151,0.2819802602766923
173,2.5649903507295755,0.6848429463772856,2.0417813079380935,0.6848429463772862,1.0998113456517
174,3.0701632869413755,0.8057645405850391,2.018909841023663,0.8057645405850395,1.1226828125661306
175,-2.5883129246829633,1.0129924230912313,2.7267460419232967,1.0129924230912315,0.4148466116664968
176,-1.5331260836275589,1.6331601543508423,2.841990095916853,1.5084324992389533,0.2996025576729401
177,0.4858329730693487,0.8992241382099503,1.3686922053507675,0.8992241382099503,1.3686922053507677
178,0.6550938450381866,0.6301390534453452,2.061911255046525,0.6301390534453456,1.0796813985432685
179,2.4520056475788885,0.6727525436201697,0.9575382250925742,0.6727525436201698,0.9575382250925748
180,-1.9880988334260077,1.5103127668477248,1.2717657716206827,1.510312766847723,1.2717657716206825
181,-0.9667687825429421,1.5948532523947578,2.995722099978224,1.5467394011950373,0.14587055361156967
182,0.15536993993239476,0.941610335032809,0.894534007980449,0.9416103350328091,0.894534007980449
183,1.190759000449059,0.3901276415771632,1.8183247292708886,0.3901276415771636,1.3232679243189045
184,2.268257404902736,0.5483471259349354,1.7499124704759823,0.5483471259349355,1.3916801831138106
185,-2.602396754216757,1.1887710300115144,2.6589805497837395,1.1887710300115142,0.48261210380605357
186,-1.6710213478169054,1.517960086746746,2.433466861563922,1.5179600867467489,0.7081257920258713
187,-1.32731205489341,1.567625475118099,1.79369817655747,1.5676254751181062,1.3478944770323236
188,-1.651704841141697,1.610595957194594,2.140818574966281,1.5309966963952013,1.000774078623512
189,-2.4605773805142372,1.2816131017027423,0.9597010881977983,1.281613101702742,0.9597010881977982
190,1.343822803157665,0.2619278394274407,0.6795655699054902,0.26192783942744047,0.6795655699054904
191,0.19622086088102933,0.938795857801802,0.8058945192676246,0.9387958578018023,0.8058945192676247
192,-1.1558825765806262,1.4211129348395566,0.8839185848047867,1.4211129348395557,0.883918584804787
193,-2.9243336137958313,1.0082724447338896,0.9601571132811705,1.0082724447338893,0.9601571132811703
194,0.8460452522110071,0.5225788627073368,0.9778584897454353,0.522578862707337,0.9778584897454354
195,-0.3090295350605082,1.1198608022927647,0.5677589463545621,1.1198608022927647,0.5677589463545621
196,-0.6004717700209984,1.3165228589800646,1.003424730163307,1.316522858980065,1.0034247301633068
197,-1.31899503669345,1.5781795726431,2.1808939172402977,1.563413080946697,0.9606987363494953
198,-1.8907062522434974,1.6806617613224397,2.2051298125120082,1.460930892267354,0.936462841077785
199,-2.1735576805035897,1.45202928603867,2.7971524130978844,1.452029286038671,0.3444402404919087
200,2.5863928151571587,0.7347110520075789,1.332778009554162,0.7347110520075789,1.3327780095541617
201,2.9177911801079617,0.7998799642620412,2.5616352491517707,0.799879964262041,0.5799574044380227
202,-1.1548291440102834,1.2578826874062787,1.1133844814876954,1.2578826874062794,1.1133844814876956
203,-0.23189231194249643,0.9849496506631414,1.0323475056698515,0.9849496506631414,1.0323475056698515
204,1.813344839728573,0.30001780432147174,1.7459440832683455,0.30001780432147124,1.3956485703214485
205,-3.093460838233441,0.9894393961665034,0.6090624609741366,0.9894393961665033,0.6090624609741365
206,-2.092041618716566,1.491455383449971,2.1267427466951876,1.491455383449971,1.0148499068946057
207,-1.64034920699847,1.472149943109319,1.274294552262929,1.472149943109319,1.2742945522629294
208,-0.8184786053255013,1.381025865631619,1.8987318412602587,1.3810258656316199,1.242860812329535
209,-0.18976841919979284,1.1317259483645399,1.9558420647293497,1.13172594836454,1.1857505888604438
210,0.12396148036510375,0.8998548902285594,1.5336361913338523,0.8998548902285595,1.5336361913338514
211,0.7654327060302317,0.5811692392172769,2.214150544564093,0.5811692392172771,0.9274421090257
212,0.8287129242816129,0.5417330722157473,2.1972895868571056,0.5417330722157472,0.9443030667326877
213,1.5235578603150353,0.04281017326818026,2.2525216709748266,0.04281017326817941,0.8890709826149665
214,1.3457953181411093,0.4178703389647082,2.193318975088958,0.41787033896470804,0.9482736785008357
215,1.9348483711519773,0.39284908364383586,1.8231372410182582,0.3928490836438365,1.3184554125715349
216,3.0853605147900196,0.8963214494110538,1.6152036887904475,0.8963214494110536,1.5263889647993523
217,-1.5341945131153416,1.441930080564423,1.9261257115693653,1.4419300805644235,1.215466942020428
218,0.35387356098282013,0.9709382482760759,0.6731597619439594,0.9709382482760758,0.6731597619439597
219,0.30249683151705403,0.70262159335672,2.5314205745245513,0.7026215933567204,0.6101720790652417
220,2.357582781434126,0.6007141556085661,2.05708180161718,0.6007141556085666,1.0845108519726132
221,2.8395488813934704,0.8062881719811343,1.5285977170384333,0.8062881719811341,1.528597717038434
222,1.7575911959892476,0.4141771566629123,0.07205977366848555,0.41417715666291255,0.07205977366848572
223,0.4443359481136059,0.6692555890409089,0.8236599857704191,0.669255589040909,0.8236599857704191
224,-0.132996247927565,1.117687488293396,1.6533159254740604,1.117687488293396,1.4882767281157343
225,-0.9083976198875673,1.5188117435704134,0.8611520220997806,1.5188117435704167,0.8611520220997806
226,-0.9046411051531771,1.4001042470951026,0.866513350545194,1.4001042470951028,0.8665133505451939
227,-1.6022534058909392,1.4704429825312761,1.0233104297938225,1.470442982531278,1.0233104297938227
228,-2.495554684659225,1.252799866955787,1.4312812087924394,1.252799866955787,1.4312812087924403
229,2.996689219230143,0.8892829700355354,1.1402789385906584,0.8892829700355355,1.1402789385906584
230,2.2975879382385744,0.5677923119937881,0.6240629765644946,0.5677923119937884,0.6240629765644943
231,0.9459711509237403,0.6021748781442017,0.5989946240430264,0.6021748781442015,0.5989946240430264
232,1.5594231567734371,0.1971274993982474,2.063657434691361,0.19712749939824714,1.077935218898432
233,-0.12084894764771024,0.8656277588750011,0.4273349848350634,0.8656277588750011,0.42733498483506377
234,0.11240148095438407,0.9765918840397142,1.247071407690574,0.9765918840397141,1.2470714076905738
235,-0.6246830740596765,1.3260282736260027,1.1297864137424958,1.3260282736260027,1.1297864137424962
236,-0.9098570167238758,1.3429173945940485,1.6327695484810891,1.3429173945940494,1.5088231051087033
237,-2.461418495937177,1.4570259548723703,1.9403866053525238,1.4570259548723707,1.2012060482372697
238,2.2583265901165617,0.5329833711678128,1.9083222748463182,0.5329833711678129,1.2332703787434747
239,0.5696902720629965,0.707222099960856,1.6511421587366286,0.7072220999608562,1.4904504948531652
240,-1.0291061084800306,1.623472882912489,2.0387586005865597,1.5181197706773035,1.102834053003234
241,-1.8170915836410253,1.322932590079495,1.6548922145778453,1.3229325900794953,1.4867004390119498
242,-2.633394614658489,1.1737897779470812,2.3802659292206796,1.1737897779470812,0.7613267243691141
243,2.6221859720469816,0.7376293831344309,1.4023081406772957,0.737629383134431,1.4023081406772966
244,0.7867326498676717,0.5557254304768615,1.7230725051820746,0.5557254304768615,1.4185201484077188
245,-0.3711443905282468,1.0330268524493558,2.2477158389289436,1.0330268524493558,0.8938768146608499
246,-0.3106487548517485,1.2030599037156948,2.2597115309401996,1.2030599037156948,0.8818811226495932
247,-0.9097033762754375,1.5736172214629318,1.5583364449484047,1.5679754321268757,1.5583364449484045
248,-1.5752026001641446,1.3572101167975712,1.820579580496081,1.3572101167975714,1.321013073093712
249,-2.7644980180777496,1.0641655723514178,2.5751443582299554,1.0641655723514178,0.566448295359838
250,1.5349618414705413,0.2473995583258024,2.646963427285757,0.24739955832580232,0.49462922630403616
251,0.32192106844922336,0.9555380250172205,2.644722843728412,0.9555380250172208,0.4968698098613812
252,-0.7507359087947051,1.455438627578669,2.0107500786472796,1.4554386275786695,1.1308425749425135
253,-1.1578260431822358,1.35751934171424,1.7702463607508796,1.3575193417142404,1.371346292838914
254,-1.8334990215594609,1.4185914623488383,2.8102745565879945,1.418591462348839,0.3313180970017991
255,-3.040666845297386,1.011305533743079,1.2031574875220867,1.0113055337430792,1.203157487522087
256,2.612505430127089,0.7515829061539876,1.9693316534486016,0.7515829061539875,1.1722610001411915
257,1.1898283083357677,0.2807390315865832,2.5875338617562855,0.28073903158658325,0.5540587918335078
258,-0.08404220004271075,1.1173189248686064,1.655165181915816,1.1173189248686062,1.4864274716739767
259,-1.1411861349301153,1.417619973792649,1.7868505502336718,1.417619973792648,1.3547421033561222
260,-2.4881291991771435,1.4034380724058708,1.4108010501152959,1.4034380724058715,1.4108010501152948
261,2.2194530770411265,0.5365778268179897,2.2315930341225547,0.5365778268179896,0.9099996194672385
262,1.142619225375879,0.34627649861997994,2.217983098116743,0.34627649861998017,0.9236095554730503
263,0.24813693991795543,0.8874670993991638,2.0515860429473176,0.8874670993991637,1.0900066106424757
264,-0.22287296717210078,1.0630602095271027,1.9495329491762399,1.0630602095271025,1.1920597044135535
265,-0.326350507097978,1.319474453094921,1.7386069633586942,1.3194744530949212,1.4029856902310986
266,-0.5304520166979009,1.2555092778927577,0.5910240285483527,1.2555092778927577,0.5910240285483526
267,-0.4671877374165867,1.1537420547256227,0.3842612391196786,1.1537420547256225,0.38426123911967913
268,-0.6736706539875996,1.1803325031803331,0.6398323814147577,1.1803325031803333,0.6398323814147577
269,-0.6407637707470144,1.1167127605397122,1.9336419169581733,1.1167127605397127,1.2079507366316198
270,-1.0737691383141477,1.4546435945246663,2.0555917165149573,1.454643594524667,1.0860009370748358
271,-0.9165243438633387,1.3518658905097094,2.18527094627299,1.3518658905097096,0.9563217073168034
272,-0.82200729031136,1.3219233273844988,0.9715950110508681,1.3219233273844988,0.9715950110508681
273,0.0818077470258047,1.2157217994691414,1.9584435488418297,1.2157217994691418,1.1831491047479634
274,-0.19921039889434786,0.8860674113508175,1.1659860618678288,0.8860674113508173,1.1659860618678288
275,1.5668215852044134,0.18929492258958158,1.0279903482368948,0.189294922589582,1.0279903482368946
276,2.046869275715552,0.46854244641993653,2.181785322908825,0.46854244641993653,0.959807330680968
277,2.5243707685583225,0.664446473755237,2.2856085543454,0.6644464737552369,0.855984099244393
278,-2.7992793772674935,1.1726231557640965,1.666495718391864,1.1726231557640963,1.4750969351979317
279,-1.4219907802956075,1.5081485134586792,1.1244568515987476,1.5081485134586763,1.1244568515987479
280,-0.11420504701557306,1.1182957987617475,0.40764982493964896,1.1182957987617475,0.407649824939649
281,1.4509454017762424,0.18163332989144731,0.9954945242151589,0.18163332989144684,0.9954945242151589
282,2.857221366045118,0.8986546841811588,1.1277145459712354,0.8986546841811585,1.1277145459712359
283,-2.4755563752811995,1.32838393104557,0.37040320581060165,1.3283839310455696,0.3704032058106016
284,-2.303363253607063,1.4036687206638523,2.2664910678226264,1.4036687206638523,0.875101585767167
285,-2.2859324270180816,1.304153995305478,2.232875612338656,1.3041539953054777,0.9087170412511371
286,-2.3031258660679956,1.4352692782834569,1.9439046280515442,1.435269278283457,1.1976880255382487
287,-2.6377968202304096,1.3664185863169587,1.4162707400346521,1.3664185863169593,1.416270740034654
288,-1.6345120578517174,1.3629898957939988,1.890103116644771,1.3629898957939997,1.2514895369450223
289,-1.1162126004042088,1.2374091261951246,2.4744666293654216,1.237409126195125,0.6671260242243717
290,0.14527177583066314,0.885945561955632,1.38864484108976,0.8859455619556322,1.3886448410897612
291,1.904742385816541,0.4264317674785277,1.1051273316116403,0.42643176747852757,1.10512733161164
292,-3.0906918742176073,0.9570376303264445,2.37376954469022,0.9570376303264447,0.7678231088995738
293,-1.9459094160952786,1.552283789182242,1.4887067457865961,1.5522837891822414,1.4887067457865952
294,-1.384896362183175,1.4749494993860925,2.4926131292362648,1.4749494993860932,0.6489795243535283
295,-0.535988324430717,1.234944292915048,0.9057152154762484,1.2349442929150487,0.9057152154762483
296,0.29477449751018076,0.854654042140514,1.2790405261552475,0.854654042140514,1.2790405261552478
297,1.376388213160031,0.26735019506262103,1.0518005820306222,0.26735019506262103,1.0518005820306224
298,2.1510503186092502,0.5068498759880466,2.6208129204302772,0.5068498759880468,0.520779733159516
299,2.6947409353007625,0.7893373931276144,2.443904081178195,0.7893373931276145,0.6976885724115984
300,2.852827300239558,0.8271651404895493,1.5998633064861003,0.827165140489549,1.541729347103701
301,-2.072328352323186,1.4552878114562253,1.6927245043088566,1.4552878114562264,1.4488681492809379
302,-1.3855324423702164,1.3442304140327999,1.0576978117403248,1.3442304140328003,1.0576978117403248
303,-1.150022653510686,1.5045642961204686,2.909573046101752,1.504564296120472,0.23201960748804115
304,-1.1233313538962302,1.4963069699624054,2.626291863140377,1.4963069699624043,0.5153007904494166
305,-1.1202205583859661,1.4438374161081542,1.5739244730316682,1.4438374161081533,1.5676681805581165
306,-1.499884386017023,1.5930113903783747,1.3034424637551583,1.5485812632114002,1.3034424637551585
307,-1.6303263943584434,1.520055663808961,0.7597467824009329,1.520055663808964,0.7597467824009327
308,-0.6657041290928942,1.2845050135223472,1.2986256951116792,1.2845050135223466,1.2986256951116792
309,0.42889827876810244,0.7439107148218406,1.2383837915894804,0.7439107148218407,1.23838379158948
310,2.4053355311583595,0.6334278091469225,1.1827958664446012,0.633427809146923,1.1827958664446019
311,-2.8509365228821815,1.1149706491523115,1.2177845633124216,1.1149706491523115,1.2177845633124218
312,-2.541366448270902,1.3167280067653198,1.2584208514655326,1.3167280067653198,1.2584208514655326
313,-1.8977113066727096,1.3218298543868707,0.6041083300173105,1.3218298543868707,0.6041083300173102
314,-1.2667565622395416,1.2993954917986927,0.894991614729676,1.2993954917986932,0.8949916147296763
315,-1.455074622078709,1.5933228720898518,1.3461270523045632,1.5482697814999486,1.3461270523045634
316,-1.5587545350031324,1.508438581897534,2.1638649545526984,1.5084385818975337,0.9777276990370949
317,-2.1774237782149855,1.322035274889195,1.9895595552317182,1.3220352748891953,1.1520330983580755
318,-2.3341998746834824,1.3592579156406248,1.2110756884929292,1.3592579156406255,1.2110756884929292
319,-1.8244814503661253,1.3536054527905836,1.7723352021081273,1.353605452790584,1.369257451481666
320,-0.8589492287081179,1.351332937595305,1.1920262096054948,1.351332937595305,1.1920262096054948
321,1.4474170368793131,0.24447289537896416,1.568635195842822,0.244472895378964,1.5686351958427855
322,-3.0213684948833714,0.9712751184136309,1.144404330559244,0.9712751184136313,1.144404330559244
323,-1.550102492689922,1.3860381379903546,2.078966888692344,1.3860381379903548,1.0626257648974495
324,-1.5674723910257191,1.6056330407354638,2.4555148627744097,1.53595961285433,0.6860777908153838
325,-1.4025476084302917,1.4080149134797726,1.404317366094186,1.4080149134797728,1.4043173660941857
326,-1.3115591618777764,1.577194195707399,1.1595695275547768,1.5643984578824006,1.159569527554777
327,-0.6190170164168263,1.3268192545835826,1.163766744958654,1.3268192545835822,1.1637667449586537
328,-0.492222413808574,1.3423790318599613,2.5648480005165677,1.342379031859961,0.5767446530732259
329,-1.0589743044370648,1.5095259676151154,1.143675077083679,1.5095259676151143,1.1436750770836788
330,-2.7169455059208207,1.2292462336287708,1.1345125905771505,1.2292462336287717,1.134512590577151
331,2.499733525799327,0.6957205133477912,1.875579331541371,0.6957205133477914,1.266013322048423
332,0.6259439775917288,0.6333982785160928,1.1669771606658534,0.6333982785160932,1.1669771606658537
333,-0.46080432270251753,1.2360264935361263,2.3717609465135685,1.236026493536126,0.769831707076225
334,-1.7598478564994167,1.4472061903333733,0.8066607573711344,1.4472061903333724,0.8066607573711346
335,-3.1004446321200496,1.030670323286202,0.7150984995769116,1.0306703232862024,0.715098499576912
336,1.6614941770696872,0.41313031003237727,1.2595818716890252,0.4131303100323776,1.2595818716890257
337,0.4408435524211763,0.7536079990830237,1.3554990413498977,0.7536079990830237,1.3554990413498982
338,-0.0390186943048618,1.0803258480281666,1.2581789417666631,1.080325848028167,1.2581789417666633
339,-0.8685508146182579,1.5124473733187367,0.8014966731381942,1.5124473733187342,0.8014966731381942
340,-0.9323036049328342,1.2478848461143048,0.5834339144816686,1.2478848461143044,0.5834339144816687
341,-1.331832638757218,1.5228508869450432,1.3671704006377399,1.522850886945048,1.36717040063774
342,-1.4282095108294854,1.5135778668782105,1.3152999800251086,1.513577866878211,1.315299980025109
343,-2.15550797165895,1.536331407741598,0.24396995006600644,1.5363314077415975,0.243969950066006
344,-2.842324349603076,1.2374039810890536,1.4211700652613724,1.2374039810890534,1.4211700652613715
345,-2.9501550218479,0.9669798890702774,1.8989574560436866,0.9669798890702778,1.242635197546107
346,-1.441222029542535,1.3469342372679802,2.001806399246942,1.346934237267981,1.1397862543428512
347,-0.4257502109121673,1.2081398124280716,2.0161862608329204,1.208139812428072,1.1254063927568725
348,0.22289777881419304,0.8913407810980818,2.2279100312520126,0.8913407810980821,0.9136826223377807
349,0.18086181761598363,0.9233661745570907,1.4742657029148531,0.9233661745570907,1.4742657029148538
350,-0.0894224174337769,1.1343751829322053,0.7197512634062937,1.1343751829322057,0.7197512634062939
351,0.31947673149713235,0.8703464706295838,0.7491527272901902,0.8703464706295838,0.7491527272901904
352,0.5118902102016606,0.716395751936404,1.4817943882278029,0.716395751936404,1.4817943882278026
353,0.9075885602840229,0.5023204114331813,0.7773621577402539,0.5023204114331816,0.7773621577402539
354,1.8482352198786611,0.4002409587975825,0.4494077141876247,0.40024095879758215,0.449407714187625
355,-2.96324042488356,1.1388940499768074,1.391157018402738,1.1388940499768077,1.3911570184027386
356,-2.2853728166968557,1.4784513477798875,1.440376289676836,1.4784513477798882,1.440376289676838
